20181112	100.15	100.33	97.67	97.85	343100
20181113	98.39	99.47	97.63	98.44	225200
20181114	99.07	99.91	97.79	98.15	163200
20181115	97.64	100.79	97.31	100.75	261000
20181116	100.18	103.02	100.18	102.19	235400
20181119	102.11	102.54	100.68	101.13	192700
20181120	100.59	101.37	99.39	100.29	246800
20181121	100.65	101.14	99.18	99.51	221600
20181123	99.03	100.40	99.01	99.90	75400
20181126	100.69	100.95	98.98	99.70	231700
20181127	99.32	99.34	98.16	98.36	213400
20181128	98.84	100.06	97.76	100.02	327800
20181129	99.72	100.89	99.70	99.85	238400
20181130	99.67	100.52	99.27	100.04	330400
20181203	101.18	101.45	98.50	100.44	292000
20181204	100.82	100.82	98.87	98.97	273100
20181206	98.07	98.07	94.56	97.71	302900
20181207	97.00	98.89	95.28	95.93	226100
20181210	95.60	96.01	94.44	95.29	161100
20181211	96.24	97.13	94.49	94.87	192600
20181212	96.24	97.05	95.91	96.08	240900
20181213	96.55	97.37	95.68	96.46	167800
20181214	96.19	97.07	95.31	96.47	187100
20181217	95.99	96.77	94.26	94.84	313900
20181218	95.60	96.41	93.52	94.17	231000
20181219	94.49	95.03	91.60	91.91	268300
20181220	91.83	92.45	90.06	91.35	248100
20181221	91.11	92.89	89.91	89.95	588800
20181224	89.28	89.28	86.22	86.24	168300
20181226	86.26	88.47	86.26	88.23	394400
20181227	87.21	88.92	86.54	88.81	467500
20181228	89.03	90.29	88.50	89.13	437400
20181231	89.24	90.45	89.09	90.45	246900
20190102	89.16	89.16	86.00	86.71	517500
20190103	85.54	86.73	84.86	85.66	637200
20190104	86.63	88.36	85.85	87.56	433600
20190107	87.11	89.89	87.09	88.41	525400
20190108	89.24	90.47	88.22	89.92	379600
20190109	90.24	90.57	89.62	89.88	195700
20190110	89.55	91.17	89.54	90.94	205800
20190111	91.02	91.10	89.83	91.08	248200
20190114	90.65	91.20	90.13	90.34	210500
20190115	90.35	91.72	90.28	91.16	213900
20190116	91.17	91.68	90.75	91.06	187100
20190117	90.75	92.47	90.74	92.23	265500
20190118	92.40	94.20	92.19	93.93	237400
20190122	93.67	94.46	91.46	92.72	304000
20190123	92.97	94.00	92.54	93.63	266300
20190124	93.50	94.28	92.98	93.39	135300
20190125	94.14	94.56	93.33	93.64	116300
20190128	93.64	94.71	93.53	94.11	217900
20190129	93.99	94.96	93.99	94.50	161600
20190130	94.65	95.32	94.19	94.51	292500
20190131	94.55	95.79	93.82	95.63	346500
20190201	95.84	96.46	95.57	96.05	269600
20190204	95.92	96.38	95.05	96.34	137200
20190205	96.43	97.57	95.92	97.52	288000
20190206	97.08	98.41	97.04	98.02	206800
20190207	97.57	98.45	97.29	98.36	202100
20190208	98.00	98.71	97.41	97.82	184300
20190211	98.30	98.85	97.68	98.12	239100
20190212	98.70	99.08	98.16	98.72	230000
20190213	99.10	99.87	98.66	99.18	229700
20190214	98.64	99.41	97.99	98.19	234000
20190215	98.72	98.86	97.79	98.35	235800
20190219	98.26	98.44	97.70	97.98	378800
20190220	97.90	99.05	97.75	98.66	282100
20190221	98.70	100.34	97.10	99.49	508600
20190222	98.88	99.91	97.68	98.46	303400
20190225	98.67	98.99	97.55	97.99	336100
20190226	97.65	98.09	97.38	97.75	302500
20190227	98.43	98.70	97.24	97.84	375300
20190228	97.70	98.46	97.42	98.15	311500
20190301	98.61	98.61	97.15	97.26	245900
20190304	97.69	98.56	97.09	98.04	324000
20190305	98.10	98.67	97.77	97.90	211000
20190306	97.96	98.43	96.90	96.96	127500
20190307	96.68	97.09	95.87	96.37	151600
20190308	95.72	97.08	95.72	96.94	146300
20190311	97.06	98.48	97.03	98.43	175300
20190312	98.47	99.29	98.46	98.66	176700
20190313	98.89	99.71	98.50	98.68	287600
20190314	98.74	99.42	98.23	99.27	169400
20190315	99.30	99.94	98.97	99.43	278600
20190318	99.59	100.19	99.23	100.06	132800
20190319	100.55	100.91	99.61	99.96	188800
20190320	99.78	101.14	99.24	100.29	181300
20190321	99.93	101.96	99.93	101.83	194000
20190322	101.56	101.56	99.86	100.18	213200
20190325	99.91	101.28	99.40	100.83	163900
20190326	101.31	102.64	101.02	101.73	262300
20190327	101.81	102.74	101.43	101.81	179500
20190328	102.04	102.65	101.71	102.45	129900
20190329	102.37	102.93	101.76	102.65	337900
20190401	103.15	104.03	102.47	103.92	234000
20190402	104.01	104.01	102.91	103.45	194600
20190403	103.83	104.28	103.39	103.69	201200
20190404	103.89	104.36	103.52	104.30	164000
20190405	103.79	105.13	103.79	104.92	161400
20190408	104.83	105.43	104.19	105.16	149600
20190409	104.58	104.74	103.74	104.36	183400
20190410	104.41	105.46	104.15	105.20	166200
20190411	105.45	106.00	105.15	105.80	228900
20190412	106.08	106.81	105.93	106.43	185900
20190415	106.46	106.61	105.64	106.02	190500
20190416	105.95	106.10	104.93	105.76	197600
20190417	105.82	105.89	103.81	103.91	150500
20190418	104.13	104.57	103.53	104.40	214600
20190422	104.44	105.52	104.44	105.10	165800
20190423	105.20	106.64	105.20	106.19	220800
20190424	106.10	106.96	106.07	106.07	152200
20190425	105.37	106.10	105.00	105.60	132400
20190426	105.85	107.72	105.84	107.50	138900
20190429	107.46	107.79	106.86	107.40	137600
20190430	107.20	108.23	106.41	107.68	277600
20190501	108.67	110.99	107.98	109.20	336100
20190502	109.20	109.50	108.04	109.38	345200
20190503	109.67	110.48	109.12	110.20	310200
20190506	108.93	111.82	108.93	111.33	263000
20190507	110.33	111.01	109.51	110.32	159500
20190508	110.13	110.81	109.68	110.34	169400
20190509	109.75	110.14	109.15	109.38	259300
20190510	109.11	110.07	108.59	109.96	225100
20190513	108.32	109.54	107.72	109.19	160100
20190514	109.76	110.70	109.27	109.36	132600
20190515	109.15	110.12	108.76	109.61	116500
20190516	109.75	110.83	109.63	110.45	218800
20190517	109.85	110.79	109.85	110.13	151800
20190520	109.56	110.16	109.21	109.42	175600
20190521	109.87	110.24	109.47	109.84	156300
20190522	110.12	110.33	109.38	109.52	146800
20190523	108.93	110.05	108.45	109.34	119600
20190524	109.66	110.22	109.14	109.31	117700
20190528	109.42	109.98	109.08	109.28	259200
20190529	108.93	109.81	108.68	109.09	188200
20190530	109.12	109.99	108.93	109.87	128700
20190531	108.92	110.09	107.93	109.64	247400
20190603	109.78	111.32	109.78	110.38	297400
20190604	111.02	112.26	110.04	112.01	483400
