20181227	58.24	60.21	57.94	60.18	507700
20181228	60.30	60.74	59.43	60.06	435200
20181231	60.15	60.74	59.55	60.35	537500
20190102	59.17	61.90	58.49	61.06	1027200
20190103	61.02	62.89	60.35	61.15	578700
20190104	61.93	63.95	61.57	63.35	884400
20190107	63.06	65.83	62.72	65.01	678300
20190108	65.43	66.06	64.38	65.62	1067800
20190109	65.98	67.45	65.48	67.19	553400
20190110	67.06	67.17	66.22	66.62	683700
20190111	66.15	66.70	64.67	64.93	756700
20190114	64.64	65.58	64.06	64.77	1270100
20190115	64.73	65.12	62.71	63.49	597900
20190116	63.34	64.69	63.34	63.87	402000
20190117	63.55	65.41	63.50	65.05	730300
20190118	65.64	68.42	65.44	67.59	582200
20190122	67.24	68.38	65.96	67.31	790300
20190123	67.24	67.24	62.82	63.73	768500
20190124	63.46	65.94	63.46	65.81	696700
20190125	65.31	66.98	65.00	66.49	552400
20190128	65.74	68.47	65.54	68.02	787500
20190129	68.60	70.92	68.13	70.17	1020600
20190130	70.34	71.77	69.52	69.76	882600
20190131	69.73	71.29	68.81	70.21	750900
20190201	70.23	72.46	69.71	72.42	1014000
20190204	72.27	72.86	70.99	71.21	717000
20190205	71.76	72.29	71.18	72.19	618000
20190206	72.22	72.78	69.97	70.05	479300
20190207	69.99	71.51	69.71	71.00	591500
20190208	70.76	71.25	69.96	70.73	481400
20190211	70.81	71.84	70.29	71.65	529500
20190212	71.69	74.03	71.47	73.39	891700
20190213	73.86	74.51	72.22	72.55	643600
20190214	73.06	73.65	71.44	72.90	723400
20190215	73.47	75.92	72.89	75.30	884200
20190219	75.24	76.81	74.73	75.80	949600
20190220	76.09	77.10	75.95	77.03	624000
20190221	76.90	77.97	76.54	77.13	849700
20190222	77.30	78.51	77.10	78.48	702200
20190225	79.23	79.29	77.91	78.15	680400
20190226	77.83	79.03	77.55	77.61	588500
20190227	77.43	78.18	76.99	77.18	501800
20190228	77.03	77.03	75.25	75.58	757500
20190301	75.95	77.73	75.83	77.53	660800
20190304	77.62	79.29	77.36	79.22	714000
20190305	79.05	79.18	78.07	78.60	1272000
20190306	78.85	79.29	77.86	78.28	930500
20190307	77.87	78.55	76.89	77.93	740400
20190308	77.45	78.39	77.04	78.16	712400
20190311	77.62	78.92	77.07	77.22	799900
20190312	77.46	77.73	75.33	75.39	966300
20190313	75.72	75.72	70.86	71.29	1674000
20190314	70.69	71.45	68.80	70.83	997300
20190315	71.05	71.96	70.84	71.44	944500
20190318	71.57	72.26	71.12	71.98	680800
20190319	72.21	73.36	72.21	72.66	797800
20190320	72.03	72.08	69.71	70.97	1482100
20190321	70.54	74.18	70.54	73.47	1134300
20190322	72.96	72.96	70.27	70.49	523500
20190325	71.11	72.12	70.38	71.93	460700
20190326	72.42	72.43	70.26	70.87	626700
20190327	70.83	72.06	70.83	71.52	661600
20190328	71.71	72.55	70.89	72.51	463500
