20180730	194.25	197.75	194.00	196.75
20180731	196.50	200.00	196.00	199.75
20180801	199.75	204.00	197.50	202.25
20180802	202.00	205.75	201.25	204.75
20180803	205.25	211.75	205.00	211.00
20180806	210.75	224.00	210.75	224.00
20180807	222.00	225.00	217.75	217.75
20180808	218.50	227.75	218.50	227.00
20180809	227.00	232.75	222.25	224.75
20180810	223.50	229.00	219.75	220.50
20180813	219.25	224.50	219.00	221.00
20180814	221.00	223.00	220.25	222.50
20180815	223.00	223.00	212.75	213.50
20180816	213.00	218.25	212.00	217.50
20180817	218.25	222.50	215.25	221.00
20180820	222.00	223.25	219.75	222.50
20180821	222.00	222.00	216.25	217.75
20180822	217.00	219.75	215.50	218.50
20180823	218.25	224.00	217.50	220.50
20180824	220.25	222.00	217.00	217.75
20180827	218.25	220.50	208.50	208.75
20180828	210.00	212.25	205.00	206.00
20180829	207.00	217.00	205.25	207.25
20180830	209.00	210.50	200.75	201.50
20180831	207.50	210.25	203.25	206.50
20180904	204.00	207.50	198.75	200.00
20180905	200.00	205.00	199.75	200.50
20180906	201.25	203.25	199.25	201.00
20180907	201.50	203.50	200.25	201.25
20180910	202.00	206.00	200.00	205.50
20180911	206.50	207.50	200.25	200.50
20180912	201.25	202.75	199.50	200.75
20180913	201.75	202.00	195.25	196.50
20180914	196.50	197.25	194.25	195.75
20180917	195.00	197.50	189.75	197.00
20180918	196.75	200.50	192.50	199.75
20180919	202.25	209.25	199.50	203.25
20180920	204.00	204.75	196.75	203.00
20180921	203.00	207.25	202.75	207.00
20180924	207.25	213.50	206.75	213.25
20180925	213.00	214.50	210.00	211.00
20180926	211.75	213.25	208.00	212.50
20180927	212.75	214.50	211.25	214.25
20180928	214.50	221.25	213.50	218.75
20181001	220.25	226.50	219.50	223.75
20181002	223.75	228.50	223.00	227.00
20181003	227.75	232.00	227.25	229.00
20181004	229.00	242.00	228.50	242.00
20181005	241.50	248.50	240.25	241.00
20181008	239.75	241.00	233.00	236.25
20181009	236.25	244.00	236.25	240.00
20181010	240.00	244.75	237.50	238.25
20181011	237.25	241.25	235.00	240.50
20181012	240.50	242.00	239.00	242.00
20181015	241.50	261.00	237.75	254.25
20181016	254.75	260.00	253.75	256.25
20181017	256.25	257.00	246.50	249.25
20181018	247.00	254.00	246.00	249.25
20181019	250.25	254.00	248.50	249.25
20181022	249.00	252.50	246.25	249.50
20181023	249.50	252.00	247.75	251.00
20181024	250.25	251.00	244.50	245.75
20181025	246.00	246.00	239.50	239.75
20181026	239.00	248.00	239.00	246.00
20181029	246.00	249.75	239.00	240.50
20181030	240.50	242.00	232.00	233.75
20181031	234.75	235.75	229.25	230.50
20181101	231.00	236.75	231.00	235.25
20181102	235.00	242.75	235.00	238.25
20181105	242.25	248.00	239.50	246.75
20181106	246.50	249.00	244.00	247.75
20181107	247.00	248.00	239.00	241.25
20181108	241.00	243.00	235.75	240.75
20181109	242.50	242.50	238.00	239.00
20181112	238.25	242.00	231.00	239.00
20181113	237.50	239.25	236.00	238.50
20181114	238.75	246.50	237.25	242.50
20181115	244.00	248.00	240.50	246.25
20181116	244.75	253.25	244.00	252.25
20181119	252.75	272.25	252.00	257.00
20181120	257.50	261.00	254.00	258.25
20181121	259.00	259.50	243.75	249.25
20181123	249.75	251.25	246.50	247.25
20181126	246.75	246.75	236.75	239.00
20181127	239.00	241.75	234.75	237.00
20181128	237.25	253.75	234.75	252.75
20181129	250.75	252.50	245.00	245.50
20181130	245.75	252.00	239.75	247.00
20181203	252.00	252.00	247.50	249.25
20181204	248.75	249.75	244.75	245.00
20181205	245.25	245.25	239.50	242.50
20181206	239.25	248.25	236.75	245.75
20181207	245.00	248.50	241.75	242.75
20181210	242.50	246.00	238.50	243.75
20181211	245.25	247.75	241.25	246.75
20181212	245.50	253.00	245.50	249.25
20181213	251.50	252.25	247.00	248.25
20181214	248.50	249.00	242.25	242.25
20181217	242.25	244.50	241.00	242.75
20181218	242.75	249.75	240.50	241.75
20181219	241.25	244.50	240.75	241.25
20181220	241.75	242.00	232.00	233.00
20181221	233.00	233.00	227.50	232.00
20181224	231.25	232.00	230.00	230.50
20181226	230.25	230.75	229.00	230.25
20181227	229.75	231.50	227.25	228.25
20181228	228.50	229.00	226.00	228.25
20181231	229.75	230.50	228.25	230.00
20190102	230.00	233.00	228.50	233.00
20190103	233.00	236.00	232.75	233.25
20190104	232.75	235.00	232.25	234.75
20190107	234.25	235.00	231.25	234.25
20190108	232.50	238.00	232.25	237.50
20190109	237.75	240.75	237.00	240.50
20190110	240.25	244.25	239.75	243.50
20190111	243.75	249.75	242.50	249.50
20190114	249.50	258.25	247.25	254.75
20190115	255.50	255.50	246.50	247.25
20190116	249.25	251.50	247.75	250.25
20190117	250.75	253.50	249.75	250.50
20190118	250.75	254.25	250.75	253.50
20190122	252.75	254.50	250.75	251.75
20190123	251.50	251.75	243.75	249.50
20190124	248.75	250.75	244.75	245.50
20190125	245.75	247.50	245.00	245.75
20190128	245.75	249.25	232.75	240.25
20190129	239.50	242.75	236.50	236.75
20190130	237.50	239.75	234.75	237.00
20190131	236.25	238.50	235.50	237.25
20190201	238.50	244.50	238.50	243.25
20190204	245.75	249.25	243.25	243.75
20190205	244.00	247.75	244.00	246.00
20190206	246.25	247.25	241.25	242.25
20190207	241.75	243.00	240.00	241.00
20190208	242.00	243.00	238.25	239.00
20190211	239.50	240.00	235.75	237.00
20190212	236.75	242.50	235.75	241.75
20190213	240.75	242.50	236.25	236.50
20190214	236.75	238.75	235.75	236.75
20190215	235.75	236.50	229.75	230.50
20190219	232.00	232.75	224.00	224.75
20190220	225.00	229.00	218.00	224.50
20190221	226.50	227.75	223.75	226.00
20190222	226.25	226.75	223.50	224.75
20190225	224.50	226.50	220.50	222.50
20190226	223.50	223.75	217.25	218.50
20190227	218.25	218.25	213.00	216.50
20190228	217.25	221.00	212.50	214.50
20190301	217.75	217.75	210.50	214.75
20190304	215.50	219.00	211.00	215.50
20190305	217.25	217.25	212.50	216.50
20190306	216.00	227.50	215.75	219.50
20190307	218.75	221.00	215.00	216.00
20190308	215.50	215.75	212.75	214.00
20190311	213.50	215.25	212.50	213.00
20190312	212.25	219.50	210.50	218.50
20190313	219.50	222.75	216.75	219.75
20190314	220.50	224.50	220.25	224.00
20190315	224.25	227.50	223.00	227.50
20190318	227.50	230.50	223.50	228.50
20190319	228.50	229.50	222.25	223.50
20190320	223.25	225.50	221.50	225.00
20190321	223.75	231.50	222.50	231.25
20190322	230.50	235.00	227.00	229.00
20190325	230.50	230.50	223.25	225.75
20190326	226.00	227.50	223.50	223.50
20190327	223.25	224.50	217.50	220.25
20190328	220.25	220.50	215.00	215.25
20190329	215.50	220.25	215.50	219.50
20190401	223.50	229.75	222.00	229.00
20190402	228.50	229.50	226.75	228.50
20190403	228.00	239.25	227.75	235.75
20190404	236.50	241.50	234.25	239.00
20190405	238.75	240.50	236.75	238.00
20190408	238.50	240.25	234.75	238.00
20190409	238.50	238.75	227.00	231.75
20190410	232.50	232.50	227.50	229.50
20190411	229.75	230.75	228.50	230.50
20190412	231.50	240.00	231.00	237.75
20190415	236.25	240.25	236.00	239.75
20190416	239.50	248.25	237.50	245.25
20190417	245.50	250.50	245.25	250.25
20190418	250.50	255.50	232.75	242.50
20190422	240.75	243.50	240.00	243.50
