20181026	110.600	111.750	110.450	111.600
20181029	112.175	113.125	111.875	112.525
20181030	113.200	113.550	112.375	112.675
20181031	113.375	113.875	111.875	112.125
20181101	111.500	112.750	110.425	111.875
20181102	111.450	112.275	110.925	111.800
20181105	111.625	112.800	110.375	110.775
20181106	110.200	110.500	107.775	107.775
20181107	108.075	109.425	107.675	109.200
20181108	108.825	109.425	108.050	109.300
20181109	108.475	109.775	107.900	109.475
20181112	109.375	111.575	108.900	110.225
20181113	110.025	111.075	109.275	110.975
20181114	110.625	111.525	110.450	111.150
20181115	111.325	112.775	111.125	112.550
20181116	113.000	115.550	112.875	115.550
20181119	115.850	117.975	115.575	117.825
20181120	117.800	118.300	115.675	115.925
20181121	115.475	115.650	114.400	114.975
20181123	114.925	117.100	114.900	116.625
20181126	116.750	116.775	113.750	114.350
20181127	114.800	114.850	112.975	113.850
20181128	113.675	114.700	112.650	113.300
20181129	113.900	116.275	113.900	116.150
20181130	116.275	116.625	114.750	116.350
20181203	117.300	117.625	113.700	115.700
20181204	115.800	116.050	114.325	114.850
20181205	114.325	116.900	113.925	116.550
20181206	115.700	116.050	114.050	115.700
20181207	116.375	116.750	114.875	116.675
20181210	116.650	116.950	115.425	115.625
20181211	115.300	115.450	113.775	114.000
20181212	114.475	114.675	113.575	114.500
20181213	114.175	114.500	112.900	113.625
20181214	114.075	115.600	113.250	113.300
20181217	113.125	113.200	111.825	112.625
20181218	112.450	112.500	110.925	111.450
20181219	111.525	112.325	111.000	111.500
20181220	111.300	112.225	110.600	111.175
20181221	112.050	112.050	109.825	109.925
20181224	110.700	110.700	109.025	109.100
20181226	109.700	110.125	109.050	109.175
20181227	109.975	110.000	109.000	109.375
20181228	109.750	110.000	109.350	109.450
20181231	109.650	110.275	109.600	109.775
20190102	110.175	112.225	110.050	110.500
20190103	110.900	111.525	110.750	110.950
20190104	111.575	111.750	110.200	110.750
20190107	110.750	110.950	110.050	110.700
20190108	111.400	111.950	110.875	111.400
20190109	111.200	112.900	111.175	112.575
20190110	112.375	113.025	111.900	112.875
20190111	112.175	112.500	111.225	111.450
20190114	111.300	111.725	110.700	110.925
20190115	111.100	112.300	110.250	111.050
20190116	110.350	110.500	108.125	109.175
20190117	109.200	109.200	108.300	108.725
20190118	108.800	111.500	108.750	110.375
20190122	110.675	110.925	109.475	110.200
20190123	109.600	109.875	107.875	108.950
20190124	108.975	108.975	107.525	107.600
20190125	107.225	107.275	105.725	106.225
20190128	106.375	106.875	105.425	106.425
20190129	106.250	107.425	105.950	106.650
20190130	107.100	107.300	106.050	106.325
20190131	106.000	106.850	104.150	104.325
20190201	104.975	104.975	103.925	104.225
20190204	104.225	107.225	103.750	107.150
20190205	107.150	107.150	105.225	105.700
20190206	105.300	105.650	104.900	105.000
20190207	104.900	104.900	103.400	103.700
20190208	103.775	103.825	102.475	102.525
20190211	102.525	103.475	101.975	103.175
20190212	103.800	105.425	103.550	104.425
20190213	103.950	104.500	103.650	103.875
20190214	103.350	103.825	102.600	102.800
20190215	102.800	104.375	102.225	103.625
20190219	102.975	103.025	100.625	100.625
20190220	100.375	100.500	96.350	97.075
20190221	98.500	100.075	97.825	100.050
20190222	99.700	100.700	99.325	99.550
20190225	98.950	99.000	96.850	98.000
20190226	99.025	100.575	98.400	99.825
20190227	98.750	100.975	98.325	99.700
20190228	99.550	100.725	99.300	99.975
20190301	99.800	101.675	99.775	100.500
20190304	101.475	101.900	100.925	101.425
20190305	101.825	102.700	101.500	102.000
20190306	101.775	101.825	100.700	101.175
20190307	102.025	102.250	101.250	101.825
20190308	102.075	104.825	101.950	104.650
20190311	104.850	107.600	104.250	106.950
20190312	107.100	107.950	106.125	107.750
20190313	108.200	110.175	107.250	107.575
20190314	107.500	110.350	107.475	110.275
20190315	110.400	113.275	110.200	113.275
20190318	115.075	115.625	112.075	114.550
20190319	114.950	115.250	112.375	114.000
20190320	114.300	117.000	114.050	117.000
20190321	117.300	121.500	117.125	121.500
20190322	122.775	124.575	117.775	122.425
20190325	123.850	124.100	121.250	122.300
20190326	122.975	122.975	120.950	122.075
20190327	121.800	121.950	119.550	121.550
20190328	120.375	121.500	118.550	118.550
20190329	117.500	119.150	114.325	115.300
20190401	114.050	116.075	113.000	115.250
20190402	115.975	118.250	115.950	118.250
20190403	118.850	121.825	118.850	121.600
20190404	120.700	124.600	120.600	124.600
20190405	125.975	126.575	122.400	125.725
20190408	125.325	125.675	123.600	124.900
20190409	123.500	123.850	121.900	121.900
20190410	120.750	124.075	120.275	123.200
20190411	126.200	126.200	123.250	124.450
20190412	123.425	125.475	121.850	125.250
20190415	125.800	126.150	124.175	125.050
20190416	125.775	125.775	122.850	123.875
20190417	123.975	124.625	121.225	122.875
20190418	123.275	123.775	121.100	123.500
20190422	124.050	124.075	120.500	120.525
20190423	120.000	121.700	118.475	119.125
20190424	119.000	119.875	118.300	119.525
