20180516	2657.00	2673.75	2650.25	2668.75
20180517	2667.50	2677.75	2656.75	2664.50
20180518	2664.50	2672.75	2654.50	2658.75
20180521	2674.50	2685.00	2670.00	2678.75
20180522	2677.00	2687.50	2667.25	2671.75
20180523	2670.25	2678.75	2650.25	2676.50
20180524	2675.50	2679.00	2651.50	2673.25
20180525	2672.50	2683.50	2659.50	2664.00
20180529	2674.75	2677.50	2620.75	2638.00
20180530	2639.00	2675.00	2631.50	2670.25
20180531	2666.00	2674.00	2645.50	2651.25
20180601	2653.25	2682.75	2651.75	2679.50
20180604	2676.75	2695.00	2674.75	2691.25
20180605	2691.75	2699.00	2684.75	2697.25
20180606	2696.75	2720.50	2693.75	2718.00
20180607	2719.00	2725.50	2705.75	2718.00
20180608	2716.75	2725.50	2697.75	2724.50
20180611	2716.75	2736.25	2716.25	2728.75
20180612	2727.00	2735.50	2724.25	2729.75
20180613	2733.75	2737.50	2719.50	2720.00
20180614	2718.75	2735.00	2713.25	2729.50
20180615	2728.00	2729.50	2706.50	2725.50
20180618	2721.00	2727.75	2702.25	2720.75
20180619	2719.25	2721.25	2676.75	2707.25
20180620	2706.25	2719.25	2698.25	2713.00
20180621	2712.75	2726.25	2688.00	2693.50
20180622	2691.50	2709.50	2690.25	2700.50
20180625	2698.00	2699.00	2641.50	2663.25
20180626	2662.75	2676.25	2655.75	2669.50
20180627	2667.50	2689.00	2642.00	2646.00
20180628	2646.00	2667.25	2634.25	2660.50
20180629	2661.00	2686.50	2657.75	2662.50
20180702	2662.00	2669.50	2639.50	2668.25
20180703	2668.25	2682.50	2653.00	2654.25
20180705	2654.00	2680.75	2651.75	2679.50
20180706	2678.00	2707.25	2672.25	2704.00
20180709	2703.00	2729.00	2702.75	2728.50
20180710	2728.50	2738.75	2721.50	2737.75
20180711	2721.75	2728.75	2706.75	2715.00
20180712	2717.75	2742.00	2714.75	2739.50
20180713	2739.50	2748.25	2734.25	2744.25
20180716	2745.75	2750.00	2736.00	2737.50
20180717	2736.75	2756.75	2730.75	2752.25
20180718	2754.00	2759.25	2747.75	2757.00
20180719	2755.50	2759.00	2741.25	2746.25
20180720	2746.50	2751.50	2734.00	2741.75
20180723	2746.25	2753.50	2733.50	2753.00
20180724	2751.50	2772.25	2751.25	2762.00
20180725	2760.25	2790.50	2755.00	2782.25
20180726	2776.25	2787.50	2774.25	2783.50
20180727	2781.25	2788.00	2749.75	2758.50
20180730	2757.00	2762.75	2739.25	2744.25
20180731	2746.50	2768.75	2743.75	2758.00
20180801	2765.25	2766.75	2746.50	2751.75
20180802	2755.00	2772.25	2732.00	2769.50
20180803	2771.75	2782.50	2765.75	2780.50
20180806	2782.50	2794.50	2776.00	2791.00
20180807	2790.25	2804.75	2789.25	2800.75
20180808	2801.50	2803.50	2793.50	2796.25
20180809	2794.50	2803.75	2791.50	2794.75
20180810	2793.50	2793.75	2767.00	2777.75
20180813	2776.75	2784.75	2761.00	2766.50
20180814	2767.75	2784.50	2766.75	2782.00
20180815	2782.75	2784.00	2744.00	2762.25
20180816	2763.25	2792.75	2758.50	2785.75
20180817	2784.50	2798.00	2776.00	2793.25
20180820	2792.75	2801.75	2791.25	2799.50
20180821	2797.75	2815.00	2793.00	2802.75
20180822	2794.00	2809.25	2787.25	2802.25
20180823	2802.75	2810.75	2795.75	2799.00
20180824	2799.25	2818.50	2797.25	2817.75
20180827	2818.75	2840.50	2817.75	2839.50
20180828	2840.00	2847.25	2835.25	2840.25
20180829	2841.50	2858.50	2838.50	2855.75
20180830	2856.75	2857.25	2836.50	2843.00
20180831	2839.00	2848.50	2832.75	2843.00
20180904	2847.50	2853.50	2826.50	2839.25
20180905	2839.75	2841.50	2818.50	2829.25
20180906	2829.50	2834.00	2809.00	2820.00
20180907	2818.75	2826.00	2806.00	2815.75
20180910	2814.75	2829.25	2814.25	2821.25
20180911	2820.75	2834.00	2808.25	2830.75
20180912	2831.00	2836.25	2820.50	2829.50
20180913	2828.00	2848.00	2825.75	2846.25
20180914	2845.75	2853.25	2837.75	2847.25
20180917	2844.50	2847.25	2828.25	2832.00
20180918	2831.50	2853.50	2819.50	2847.50
20180919	2848.75	2854.75	2841.75	2851.00
20180920	2852.50	2876.75	2849.25	2875.50
20180921	2875.50	2883.00	2868.00	2869.75
20180924	2865.50	2866.25	2853.75	2861.50
20180925	2862.50	2870.25	2854.25	2857.25
20180926	2858.50	2872.00	2843.50	2847.50
20180927	2847.50	2868.00	2843.50	2856.00
20180928	2858.25	2861.50	2844.00	2855.00
20181001	2858.50	2878.00	2858.50	2866.00
20181002	2865.25	2872.00	2853.50	2864.50
20181003	2865.00	2880.75	2860.75	2867.50
20181004	2862.00	2862.25	2823.75	2843.75
20181005	2846.00	2851.50	2809.25	2830.00
