20190604	409.00	410.00	395.25	399.25
20190605	398.25	398.75	386.25	388.75
20190606	388.50	395.50	381.00	394.50
20190607	395.00	397.50	389.00	389.75
20190610	387.00	390.50	383.00	389.75
20190611	389.00	404.25	382.25	401.75
20190612	401.75	408.50	398.00	404.00
20190613	403.75	416.75	403.50	416.00
20190614	416.00	425.25	414.25	423.75
20190617	428.25	433.25	424.00	428.75
20190618	429.75	431.75	417.00	423.25
20190619	422.75	423.75	410.25	413.50
20190620	413.50	422.75	409.25	421.25
20190621	422.25	424.50	413.50	413.75
20190624	414.00	419.75	413.00	417.50
20190625	421.25	423.25	416.75	417.75
20190626	417.00	418.00	411.75	414.75
20190627	414.75	417.00	410.50	411.25
20190628	411.00	428.25	386.25	391.75
20190701	395.25	396.00	381.00	382.75
20190702	383.25	388.00	380.75	386.25
20190703	387.50	401.75	386.75	401.50
20190705	401.25	403.75	394.75	402.50
20190708	406.75	408.25	398.00	404.00
20190709	403.50	403.75	393.50	397.50
20190710	396.75	401.25	391.75	399.75
20190711	399.00	408.75	390.50	408.25
20190712	407.75	421.00	405.75	419.50
20190715	424.25	425.00	406.25	407.25
20190716	404.25	407.50	395.75	401.50
20190717	401.50	407.25	397.50	401.75
20190718	400.25	401.25	388.25	390.00
20190719	391.00	399.25	388.75	396.00
20190722	396.25	397.25	385.75	387.00
20190723	388.75	393.00	384.25	391.75
20190724	391.25	397.00	388.00	391.00
20190725	391.00	392.75	386.75	387.75
20190726	387.25	388.25	383.75	384.75
20190729	383.75	390.00	382.50	387.25
20190730	387.00	387.00	380.00	381.25
20190731	380.75	383.75	369.75	370.25
20190801	371.50	372.50	357.50	362.75
20190802	364.50	370.00	363.25	369.75
20190805	370.25	376.50	361.00	375.00
20190806	375.50	376.75	369.50	372.75
20190807	373.50	375.50	369.50	374.25
20190808	375.25	380.00	373.25	378.50
20190809	378.50	384.75	375.50	378.00
20190812	377.50	378.00	353.00	353.00
20190813	348.25	348.25	336.25	336.75
20190814	337.25	341.25	330.25	330.50
20190815	331.75	335.00	329.25	331.25
20190816	332.25	341.25	331.75	341.00
20190819	337.25	338.50	333.50	334.75
20190820	336.50	340.00	328.50	329.00
20190821	329.50	331.75	326.50	330.50
20190822	331.00	334.75	328.25	331.25
20190823	331.25	331.75	325.75	328.00
20190826	327.00	331.50	326.50	328.50
20190827	328.50	329.50	326.00	326.50
20190828	326.25	334.00	324.50	331.25
20190829	331.75	337.25	330.25	331.50
20190830	331.00	334.75	329.00	330.00
20190903	329.75	330.25	320.75	321.25
20190904	321.25	323.25	316.75	318.75
20190905	318.75	323.00	318.50	319.00
20190906	319.75	320.50	313.25	315.75
20190909	315.00	318.00	312.50	314.50
20190910	316.25	322.75	316.00	321.75
20190911	323.00	323.75	317.00	320.25
20190912	321.00	327.75	313.50	327.50
20190913	327.75	332.50	325.75	329.00
20190916	332.25	335.00	327.75	334.25
20190917	334.25	334.50	326.25	328.25
20190918	328.00	332.25	326.00	331.50
20190919	331.75	334.00	329.75	333.00
20190920	333.00	334.75	329.75	331.00
20190923	331.50	334.75	331.25	333.50
20190924	332.25	336.25	330.50	335.00
20190925	335.50	337.75	332.50	334.50
20190926	333.75	336.00	328.50	332.75
20190927	331.50	333.25	330.00	331.75
20190930	332.25	348.50	331.75	348.25
20191001	347.00	353.00	345.50	352.75
20191002	350.75	352.00	345.75	348.00
20191003	347.25	351.00	345.75	349.00
20191004	348.25	349.25	344.00	345.00
20191007	347.75	348.00	345.25	347.25
20191008	347.75	356.75	346.25	356.00
20191009	355.75	357.50	353.25	354.50
20191010	353.00	355.25	338.50	340.50
