20190528	111.950	112.800	109.000	110.300
20190529	109.850	113.000	109.150	112.775
20190530	111.975	112.850	110.650	112.825
20190531	112.250	113.000	109.875	110.375
20190603	110.525	111.800	108.225	109.075
20190604	109.450	110.600	108.925	110.300
20190605	109.975	111.075	109.450	110.900
20190606	110.950	111.600	109.375	111.075
20190607	110.575	110.575	108.025	108.025
20190610	108.075	111.400	107.975	110.975
20190611	110.475	111.100	107.875	108.675
20190612	108.775	109.625	108.100	109.100
20190613	108.500	110.250	108.050	109.225
20190614	109.375	110.700	106.325	106.550
20190617	106.725	108.925	106.400	108.625
20190618	108.525	110.175	107.950	108.000
20190619	107.550	109.675	107.425	109.575
20190620	108.850	110.350	107.025	107.175
20190621	106.750	106.975	104.400	104.400
20190624	103.725	104.650	100.450	100.700
20190625	101.175	103.350	100.750	102.300
20190626	101.225	103.500	101.025	102.000
20190627	102.100	104.350	101.750	104.125
20190628	102.850	106.325	102.250	102.850
20190701	103.700	105.475	103.350	105.450
20190702	105.300	106.775	105.200	105.725
20190703	105.625	107.350	104.325	105.125
20190705	104.325	104.425	102.800	103.575
20190708	103.650	104.825	102.075	102.675
20190709	102.550	105.575	102.000	105.575
20190710	106.425	109.350	105.700	107.975
20190711	107.275	107.850	105.600	105.650
20190712	106.000	107.675	106.000	107.250
20190715	107.600	108.475	106.725	108.000
20190716	108.350	109.475	107.975	109.450
20190717	110.075	111.925	109.950	111.825
20190718	111.975	112.125	109.625	110.925
20190719	111.075	113.475	110.125	113.225
20190722	113.500	114.275	112.075	113.300
20190723	114.000	115.875	113.500	115.650
20190724	115.525	115.975	114.375	115.075
20190725	115.200	115.475	111.950	112.925
20190726	113.075	113.925	112.675	113.450
20190729	112.350	112.900	110.450	110.500
20190730	110.750	110.750	107.025	107.700
20190731	108.100	108.575	105.000	105.000
20190801	104.825	104.825	100.800	101.425
20190802	101.875	103.300	99.475	99.925
20190805	96.425	103.900	95.500	101.775
20190806	101.775	102.775	98.475	98.600
20190807	99.100	100.950	98.175	100.900
20190808	100.250	102.300	100.100	102.175
20190809	102.300	102.650	100.600	100.875
20190812	100.025	103.125	99.000	100.900
20190813	100.700	102.500	98.075	98.150
20190814	98.850	101.275	98.600	100.875
20190815	101.500	102.550	98.525	98.675
20190816	99.300	100.525	96.000	96.000
20190819	96.325	98.475	96.150	98.400
20190820	98.200	99.825	97.375	99.025
20190821	98.925	99.700	97.075	97.525
20190822	97.000	97.325	96.075	96.275
20190823	95.575	95.600	93.300	93.925
20190826	94.875	97.800	94.875	97.800
20190827	98.250	98.400	96.400	97.250
20190828	95.300	97.600	94.875	97.575
20190829	97.700	99.150	97.475	98.900
20190830	98.550	98.750	97.325	97.725
20190903	98.000	100.525	98.000	100.525
20190904	101.125	101.400	99.775	100.925
20190905	100.875	102.000	99.925	100.400
20190906	99.500	99.750	97.300	97.300
20190909	97.000	99.125	96.275	96.325
20190910	95.600	98.400	93.900	97.050
20190911	95.300	95.925	93.775	94.500
20190912	97.175	97.175	97.175	97.175
20190913	100.975	101.675	100.775	101.675
20190916	102.325	104.575	100.100	104.075
20190917	103.425	103.575	100.650	100.650
20190918	100.225	101.475	99.725	100.450
20190919	99.675	103.300	99.625	100.875
20190920	100.800	102.050	97.925	99.225
20190923	100.075	101.850	99.725	101.425
20190924	101.975	103.075	101.525	102.175
20190925	102.975	104.550	101.575	104.250
20190926	104.225	104.300	101.875	103.350
20190927	102.750	104.725	101.750	102.775
20190930	101.875	105.700	100.675	105.475
20191001	105.125	105.550	102.575	102.825
20191002	103.250	103.975	100.825	102.325
20191003	102.075	102.400	100.125	101.350
20191004	100.875	101.275	99.225	100.200
20191007	99.750	100.100	97.225	97.225
20191008	96.500	101.600	96.050	100.275
20191009	103.225	103.300	101.725	102.500
20191010	101.975	103.225	100.925	101.525
