20180531	88.91	90.40	88.18	89.84
20180601	89.82	91.20	89.41	90.56
20180604	90.56	91.75	88.96	89.14
20180605	89.11	89.18	86.95	87.18
20180606	87.18	89.45	86.60	88.75
20180607	88.75	92.00	88.18	90.99
20180608	90.99	93.02	90.49	90.80
20180611	90.73	91.70	89.72	89.88
20180612	89.88	91.39	89.40	91.10
20180613	91.10	91.89	90.12	91.13
20180614	91.05	91.53	89.82	91.16
20180615	91.00	91.00	87.72	88.05
20180618	87.66	87.72	85.30	85.97
20180619	85.71	86.50	81.97	82.02
20180620	81.14	83.85	81.14	82.38
20180621	82.59	83.34	82.33	82.49
20180622	82.55	83.82	82.40	83.50
20180625	83.50	84.42	82.60	83.12
20180626	83.10	83.48	82.60	82.71
20180627	82.91	83.19	82.39	83.07
20180628	83.16	83.16	81.68	81.75
20180629	82.16	84.06	81.55	82.12
20180702	82.64	83.29	81.05	81.13
20180703	81.27	81.86	80.80	81.01
20180705	81.00	81.66	80.00	80.16
20180706	80.28	82.93	79.95	82.65
20180709	82.55	83.92	82.34	83.67
20180710	83.76	84.61	83.33	84.58
20180711	84.08	84.50	82.54	82.74
20180712	82.71	86.74	82.65	86.74
20180713	87.09	87.50	84.90	86.04
20180716	86.00	86.49	85.43	85.97
20180717	85.75	86.69	85.00	86.54
20180718	86.48	87.00	86.00	86.28
20180719	86.33	86.66	85.50	85.75
20180720	85.86	86.29	84.40	85.28
20180723	85.18	85.45	84.56	85.01
20180724	85.01	85.56	84.30	84.90
20180725	84.91	86.79	84.89	86.17
20180726	86.30	86.51	85.20	86.43
20180727	86.15	86.78	85.50	86.54
20180730	86.54	87.96	86.00	87.40
20180731	87.25	88.02	87.10	87.79
20180801	87.59	88.18	86.50	86.54
20180802	86.40	87.08	85.90	87.03
20180803	87.06	87.31	84.96	86.32
20180806	85.85	86.85	85.43	86.60
20180807	86.59	87.37	85.25	86.10
20180808	86.23	86.54	85.33	85.38
20180809	85.32	85.60	85.03	85.46
20180810	85.45	85.89	83.30	83.43
20180813	83.51	83.51	80.21	80.96
20180814	80.75	81.63	80.63	81.24
20180815	81.49	81.63	78.85	78.94
20180816	78.99	80.40	78.80	80.00
20180817	79.99	80.09	79.28	79.59
20180820	79.63	81.38	79.38	80.90
20180821	81.00	82.25	80.73	81.45
20180822	81.30	81.82	80.20	80.49
20180823	80.49	80.62	79.33	79.69
20180824	79.76	81.38	79.58	79.83
20180827	79.80	81.74	79.54	81.54
20180828	81.21	82.10	80.84	81.78
20180829	81.91	82.45	80.35	80.96
20180830	80.91	81.44	80.10	80.46
20180831	80.45	81.17	80.26	80.42
20180904	80.89	81.24	79.54	80.98
20180905	80.98	81.19	79.65	79.91
20180906	79.80	80.27	79.42	79.50
20180907	79.45	81.60	79.40	80.19
20180910	80.70	82.13	80.70	82.05
20180911	81.85	82.10	80.15	81.09
20180912	81.15	81.65	79.79	80.84
20180913	80.72	80.84	79.60	79.71
20180914	79.61	80.18	79.55	80.03
20180917	80.13	80.58	79.50	79.51
20180918	79.64	79.87	76.55	76.72
20180919	76.55	77.53	76.10	76.92
20180920	76.92	77.18	76.38	76.67
20180921	76.70	77.42	76.21	77.33
20180924	77.45	77.50	76.52	76.78
20180925	76.78	77.41	76.30	77.19
20180926	77.20	77.80	76.62	76.75
20180927	76.80	76.89	75.51	75.92
20180928	75.88	76.09	74.47	74.57
20181001	74.45	75.40	73.57	74.51
20181002	74.40	75.01	73.95	74.39
20181003	74.50	75.06	74.28	74.66
20181004	74.75	74.97	73.83	74.20
20181005	74.20	74.93	74.20	74.30
20181008	74.59	75.81	74.37	75.75
20181009	75.70	76.09	74.40	75.21
20181010	75.21	75.77	74.69	75.00
20181011	75.07	75.96	74.35	75.01
20181012	75.08	77.08	75.08	76.57
20181015	76.90	77.36	76.05	76.92
20181016	77.13	77.20	76.45	76.53
20181017	76.65	76.80	75.86	76.12
20181018	76.12	76.60	75.53	76.25
20181019	76.35	76.35	75.72	76.12
20181022	76.05	78.34	75.96	78.22
20181023	78.20	78.20	76.38	77.19
20181024	77.23	77.70	75.20	75.27
20181025	75.27	75.95	74.34	75.88
20181026	76.09	76.93	75.31	76.73
20181029	77.03	77.80	75.26	75.37
20181030	75.31	75.70	74.75	75.10
20181031	74.97	75.24	74.69	75.06
20181101	75.27	77.80	74.73	77.23
20181102	77.23	77.98	76.50	76.99
20181105	77.09	77.60	76.49	77.07
20181106	77.15	77.37	75.03	75.63
20181107	75.56	77.97	75.40	77.16
20181108	77.27	78.70	76.90	77.21
20181109	77.21	77.39	75.40	76.29
20181112	76.15	76.28	74.64	74.68
20181113	74.98	75.06	73.93	74.09
20181114	73.98	75.10	73.98	74.78
20181115	74.78	75.23	74.22	74.71
20181116	74.68	75.77	74.47	74.72
20181119	74.91	75.46	74.08	74.48
20181120	74.46	74.80	73.80	73.86
20181121	73.80	75.82	73.68	75.21
20181123	74.93	75.16	73.63	73.65
20181126	73.63	75.13	73.61	75.01
20181127	74.93	74.93	73.96	74.31
20181128	74.31	75.48	74.13	75.31
20181129	75.18	75.63	74.45	75.11
20181130	75.13	75.75	74.88	75.34
20181203	76.43	78.28	76.16	76.38
20181204	76.03	76.81	75.75	76.24
20181205	76.34	77.73	76.09	77.58
20181206	77.22	77.22	75.03	75.51
20181207	75.33	77.36	75.23	76.66
20181210	76.78	77.03	75.78	76.31
20181211	76.31	77.09	75.54	76.45
20181212	76.57	76.73	76.00	76.40
20181213	76.37	76.40	75.38	75.84
20181214	75.83	76.37	75.05	76.03
20181217	75.64	76.23	74.33	74.97
20181218	74.83	75.08	74.19	74.28
20181219	74.19	74.46	73.06	73.14
20181220	73.10	73.87	71.45	71.49
20181221	71.49	72.03	69.50	69.61
20181224	70.23	70.43	68.83	68.98
20181226	69.13	69.97	68.58	69.93
20181227	70.23	70.61	68.30	68.49
20181228	68.48	69.30	68.48	68.62
20181231	68.68	69.29	68.53	68.63
20190102	68.73	69.02	67.19	67.27
20190103	67.26	68.43	67.08	67.26
20190104	67.43	69.80	67.36	68.95
20190107	68.95	70.35	68.91	69.18
20190108	69.24	70.28	67.97	68.10
20190109	68.07	70.07	68.07	69.56
20190110	69.63	70.25	68.87	69.28
20190111	69.23	69.68	68.77	68.92
20190114	69.03	70.01	68.86	69.42
20190115	69.45	69.89	68.68	68.79
20190116	68.73	69.99	68.64	69.70
20190117	69.64	71.03	69.64	70.80
20190118	70.80	71.09	70.19	70.32
20190122	70.43	70.72	69.18	69.56
20190123	69.56	70.71	69.41	69.95
20190124	69.94	70.34	69.46	69.57
20190125	69.68	70.67	69.68	70.56
20190128	70.43	70.56	69.58	70.28
20190129	70.09	70.88	69.93	70.58
20190130	70.57	70.98	70.19	70.79
20190131	70.59	71.28	70.43	70.83
20190201	70.88	71.16	69.99	70.07
20190204	70.18	70.30	69.09	69.19
20190205	69.21	70.17	69.08	69.83
20190206	69.83	70.54	69.53	70.09
20190207	70.03	70.29	68.91	69.24
20190208	69.09	69.44	68.88	68.98
20190211	68.92	69.14	66.73	66.98
20190212	67.05	67.36	66.15	66.21
20190213	66.31	67.06	66.13	66.50
20190214	66.36	67.05	66.25	66.81
20190215	66.62	67.17	66.39	66.96
20190219	67.37	67.87	67.00	67.29
20190220	67.17	67.77	67.10	67.26
20190221	67.23	69.45	67.00	69.11
20190222	69.17	70.26	66.95	68.11
20190225	68.43	68.91	67.96	68.20
20190226	68.05	68.14	67.01	67.12
20190227	67.10	67.85	67.00	67.46
20190228	67.26	68.23	67.15	67.92
20190301	67.82	69.05	67.70	68.95
20190304	69.25	69.74	68.19	68.23
20190305	68.26	69.80	68.19	69.71
20190306	69.70	70.00	69.15	69.31
20190307	69.45	69.73	68.15	68.21
20190308	68.24	68.87	67.61	68.59
